Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2019-12-12,6.579999923706055,6.400000095367432,6.440000057220459,6.429999828338623,161800,6.429999828338623,1041992.0092582703,6.689199981689453,0.3966687348241643,42.74795086168073
2019-12-13,6.519999980926514,6.320000171661377,6.360000133514404,6.349999904632568,283300,6.349999904632568,1801788.0378246307,6.685399980545044,0.3917335140823763,40.226391650536435
2019-12-16,6.670000076293945,6.389999866485596,6.389999866485596,6.650000095367432,455500,6.650000095367432,2910644.939184189,6.680399980545044,0.41024062128031746,51.726015977878475
2019-12-17,6.78000020980835,6.619999885559082,6.630000114440918,6.769999980926514,233700,6.769999980926514,1549431.0267448425,6.682199983596802,0.4176434523929995,55.42049657638214
2019-12-18,6.840000152587891,6.71999979019165,6.809999942779541,6.840000152587891,268200,6.840000152587891,1826441.984653473,6.687399978637695,0.42196178525018196,57.465457305237464
2019-12-19,7.079999923706055,6.820000171661377,6.869999885559082,7.070000171661377,385600,7.070000171661377,2649071.955871582,6.6949999809265135,0.4361505595909406,63.40537582323728
2019-12-20,7.119999885559082,6.869999885559082,7.099999904632568,7.050000190734863,1544600,7.050000190734863,10966659.852695465,6.709799976348877,0.4349167544054936,62.58689498093741
2019-12-23,7.079999923706055,6.840000152587891,7.079999923706055,6.929999828338623,182900,6.929999828338623,1294931.9860458374,6.7269999790191655,0.4275138938765755,57.768409982963945
2019-12-24,7.079999923706055,6.949999809265137,6.960000038146973,7.019999980926514,93100,7.019999980926514,647976.0035514832,6.743999977111816,0.43306603191920506,60.24076319324051
2019-12-26,7.090000152587891,6.929999828338623,7.03000020980835,6.989999771118164,185500,6.989999771118164,1304065.0389194489,6.759999980926514,0.4312153094329165,59.000833782018454
2019-12-27,7.019999980926514,6.809999942779541,7.019999980926514,6.860000133514404,184700,6.860000133514404,1296593.996477127,6.771399984359741,0.42319559043562893,53.830295117180746
2019-12-30,6.980000019073486,6.760000228881836,6.880000114440918,6.949999809265137,189200,6.949999809265137,1301696.0216522217,6.779199991226196,0.4287476990620225,56.66188985523206
2019-12-31,6.980000019073486,6.849999904632568,6.889999866485596,6.869999885559082,150700,6.869999885559082,1038322.9798793793,6.784199991226196,0.42381247832023444,53.51977819496254
2020-01-02,6.96999979019165,6.889999866485596,6.889999866485596,6.929999828338623,142200,6.929999828338623,979757.9810142517,6.787999992370605,0.42751389387657546,55.512358739690896
2020-01-03,6.960000038146973,6.809999942779541,6.809999942779541,6.940000057220459,192900,6.940000057220459,1313648.9889621735,6.789999990463257,0.42813081117741697,55.85206369989382
2020-01-06,7.050000190734863,6.829999923706055,6.860000133514404,6.980000019073486,156400,6.980000019073486,1072904.0208816528,6.798799991607666,0.43059842154831096,57.2579561986055
2020-01-07,7.099999904632568,6.960000038146973,6.980000019073486,7.079999923706055,157100,7.079999923706055,1096558.0029964447,6.808399991989136,0.4367674474755461,60.633138183311004
2020-01-08,7.489999771118164,7.179999828338623,7.380000114440918,7.360000133514404,352300,7.360000133514404,2599974.0403175354,6.825399990081787,0.45404074948804024,68.20417645737736
2020-01-09,7.46999979019165,7.300000190734863,7.389999866485596,7.400000095367432,404300,7.400000095367432,2987776.9460201263,6.840999984741211,0.4565083598589343,69.11790523063986
2020-01-10,7.489999771118164,7.199999809265137,7.400000095367432,7.230000019073486,306600,7.230000019073486,2268840.0292396545,6.85979998588562,0.4460210010745167,61.08363689983259
2020-01-13,7.28000020980835,7.110000133514404,7.239999771118164,7.130000114440918,236300,7.130000114440918,1710811.9459152222,6.874599981307983,0.43985197514728164,56.89417071496796
2020-01-14,7.239999771118164,7.03000020980835,7.119999885559082,7.119999885559082,199200,7.119999885559082,1418303.9772033691,6.871199979782104,0.4392350578464401,56.47701273342732
2020-01-15,7.25,7.110000133514404,7.110000133514404,7.159999847412109,154100,7.159999847412109,1095651.0205745697,6.865399980545044,0.4417026682173341,57.809555651897796
2020-01-16,7.329999923706055,7.190000057220459,7.230000019073486,7.210000038146973,191400,7.210000038146973,1383822.0036506653,6.864799976348877,0.4447871958890697,59.47961845357014
2020-01-17,7.260000228881836,7.099999904632568,7.260000228881836,7.130000114440918,272900,7.130000114440918,1981254.062461853,6.865599985122681,0.4398519751472816,55.6817970178906
2020-01-21,7.130000114440918,6.940000057220459,7.119999885559082,6.960000038146973,260200,6.960000038146973,1852623.9702224731,6.865799980163574,0.429364616362864,48.58285502749764
2020-01-22,7.059999942779541,6.980000019073486,6.980000019073486,7.010000228881836,146000,7.010000228881836,1019080.002784729,6.860599985122681,0.4324491440345995,50.57858945473656
2020-01-23,7.150000095367432,6.940000057220459,6.949999809265137,7.110000133514404,225000,7.110000133514404,1563749.9570846558,6.853399982452393,0.4386181699618346,54.39147222596919
2020-01-24,7.179999828338623,7.010000228881836,7.139999866485596,7.059999942779541,136900,7.059999942779541,977465.981721878,6.851799983978271,0.4355336422900991,52.22202647062616
2020-01-27,6.980000019073486,6.849999904632568,6.929999828338623,6.849999904632568,152000,6.849999904632568,1053359.9739074707,6.845399980545044,0.4225786731347875,44.24074216556452
2020-01-28,6.949999809265137,6.800000190734863,6.869999885559082,6.829999923706055,132800,6.829999923706055,912335.9848022461,6.840399980545044,0.42134486794934045,43.55796106032493
2020-01-29,7.010000228881836,6.840000152587891,6.889999866485596,6.900000095367432,185200,6.900000095367432,1276027.9752731323,6.837399978637695,0.425663200806523,46.6608037939324
2020-01-30,6.96999979019165,6.840000152587891,6.840000152587891,6.920000076293945,143700,6.920000076293945,982908.0219268799,6.833399982452392,0.42689700599196995,47.54802934289526
2020-01-31,6.929999828338623,6.760000228881836,6.900000095367432,6.809999942779541,172000,6.809999942779541,1186800.0164031982,6.832399988174439,0.4201110627638934,43.2836148493028
2020-02-03,6.909999847412109,6.820000171661377,6.869999885559082,6.900000095367432,164200,6.900000095367432,1128053.9812088013,6.83359998703003,0.4256632008065229,47.437350499067584
2020-02-04,7.099999904632568,6.960000038146973,6.989999771118164,7.079999923706055,335000,7.079999923706055,2341649.923324585,6.838199977874756,0.436767447475546,54.59894581429638
2020-02-05,7.210000038146973,7.03000020980835,7.139999866485596,7.199999809265137,122000,7.199999809265137,871079.9837112427,6.846799974441528,0.4441702785882281,58.644340531100084
2020-02-06,7.21999979019165,7.099999904632568,7.21999979019165,7.159999847412109,135000,7.159999847412109,974699.9716758728,6.8565999698638915,0.4417026682173341,56.82668851083335
2020-02-07,7.300000190734863,7.110000133514404,7.119999885559082,7.289999961853027,212700,7.289999961853027,1514423.9756584167,6.866399965286255,0.4497224166308577,61.05182365820967
2020-02-10,7.289999961853027,7.150000095367432,7.289999961853027,7.210000038146973,132700,7.210000038146973,967382.9949378967,6.8771999645233155,0.4447871958890697,57.33336306988729
2020-02-11,7.349999904632568,7.170000076293945,7.190000057220459,7.269999980926514,233200,7.269999980926514,1676708.013343811,6.886799964904785,0.44848861144541075,59.333884369185384
2020-02-12,7.400000095367432,7.0,7.0,7.210000038146973,540200,7.210000038146973,3781400.0,6.8927999687194825,0.4447871958890697,56.48188995198562
2020-02-13,7.429999828338623,7.159999847412109,7.190000057220459,7.269999980926514,403700,7.269999980926514,2902603.0230998993,6.903599967956543,0.44848861144541075,58.623705973332456
2020-02-14,7.300000190734863,7.110000133514404,7.230000019073486,7.21999979019165,353500,7.21999979019165,2555805.0067424774,6.918799972534179,0.44540408377367524,56.143886216586154
2020-02-18,7.25,7.090000152587891,7.150000095367432,7.130000114440918,440200,7.130000114440918,3147430.0419807434,6.9323999786376955,0.4398519751472817,51.88910717347313
2020-02-19,7.239999771118164,7.099999904632568,7.170000076293945,7.199999809265137,202300,7.199999809265137,1450491.0154342651,6.9479999828338626,0.4441702785882283,54.76074627401518
2020-02-20,7.340000152587891,7.170000076293945,7.170000076293945,7.269999980926514,339800,7.269999980926514,2436366.0259246826,6.966199979782105,0.44848861144541086,57.4930798715641
2020-02-21,7.400000095367432,7.25,7.260000228881836,7.269999980926514,374400,7.269999980926514,2718144.0856933594,6.986199979782104,0.44848861144541086,57.4930798715641
2020-02-24,7.260000228881836,7.010000228881836,7.079999923706055,7.139999866485596,391900,7.139999866485596,2774651.970100403,7.003799982070923,0.44046886303188726,50.87493656053006
2020-02-25,7.150000095367432,6.949999809265137,7.139999866485596,6.960000038146973,443300,6.960000038146973,3165161.9408130646,7.019199981689453,0.4293646163628641,43.42176518722585
2020-02-26,7.059999942779541,6.800000190734863,6.989999771118164,6.820000171661377,651500,6.820000171661377,4553984.850883484,7.030199975967407,0.420727980064735,38.67587594081133
2020-02-27,6.800000190734863,6.570000171661377,6.670000076293945,6.570000171661377,643300,6.570000171661377,4290811.049079895,7.036399974822998,0.4053054005385293,31.958577608794883
2020-02-28,6.71999979019165,6.329999923706055,6.409999847412109,6.710000038146973,474100,6.710000038146973,3038980.927658081,7.036799974441529,0.4139420368366584,38.40975126400642
2020-03-02,6.75,6.440000057220459,6.75,6.510000228881836,373500,6.510000228881836,2521125.0,7.03919997215271,0.4016039849821883,33.520302286792
2020-03-03,6.630000114440918,6.440000057220459,6.46999979019165,6.510000228881836,253000,6.510000228881836,1636909.9469184875,7.032399969100952,0.4016039849821883,33.520302286792
2020-03-04,6.599999904632568,6.449999809265137,6.550000190734863,6.599999904632568,255900,6.599999904632568,1676145.0488090515,7.025999975204468,0.4071560936085819,37.66176410547696
2020-03-05,6.579999923706055,6.389999866485596,6.519999980926514,6.46999979019165,357500,6.46999979019165,2330899.9931812286,7.014399976730346,0.3991363451950583,34.33453107043127
2020-03-06,6.429999828338623,6.21999979019165,6.260000228881836,6.409999847412109,605200,6.409999847412109,3788552.138519287,6.997999982833862,0.3954349296387173,32.89028249088756
2020-03-09,6.199999809265137,5.360000133514404,6.199999809265137,5.389999866485596,731800,5.389999866485596,4537159.860420227,6.982799978256225,0.3325108063484477,18.581073238385414
2020-03-10,5.679999828338623,5.420000076293945,5.46999979019165,5.539999961853027,383800,5.539999961853027,2099385.9194755554,6.951599969863891,0.3417643599474183,23.829293683089787
2020-03-11,5.519999980926514,4.949999809265137,5.449999809265137,5.03000020980835,535000,5.03000020980835,2915749.897956848,6.920199966430664,0.31030231301040145,19.279043364652182
2020-03-12,4.809999942779541,4.340000152587891,4.809999942779541,4.340000152587891,646000,4.340000152587891,3107259.9630355835,6.878799962997436,0.2677359899881256,15.082729934483638
2020-03-13,4.679999828338623,4.320000171661377,4.559999942779541,4.380000114440918,647800,4.380000114440918,2953967.9629325867,6.832199964523316,0.27020360035901964,16.221174375647635
2020-03-16,4.21999979019165,3.809999942779541,3.9000000953674316,3.880000114440918,499100,3.880000114440918,1946490.0475978851,6.772399969100952,0.23935844130660833,13.741256138205358
2020-03-17,3.950000047683716,3.5999999046325684,3.9100000858306885,3.619999885559082,729000,3.619999885559082,2850390.062570572,6.714399971961975,0.2233189444795612,12.657592298696045
2020-03-18,3.75,3.430000066757202,3.4700000286102295,3.5199999809265137,609500,3.5199999809265137,2114965.017437935,6.646599969863892,0.21714991855232613,12.257214067468112
2020-03-19,4.480000019073486,3.5399999618530273,3.559999942779541,4.28000020980835,580900,4.28000020980835,2068003.9667606354,6.578199968338013,0.2640345744317846,30.301562891869565
2020-03-20,4.570000171661377,4.0,4.340000152587891,4.010000228881836,629900,4.010000228881836,2733766.0961151123,6.5173999691009525,0.2473781897201319,28.091335887170672
2020-03-23,4.5,3.9100000858306885,4.059999942779541,4.489999771118164,362100,4.489999771118164,1470125.9792804718,6.450799970626831,0.27698951417086026,36.90272229920236
2020-03-24,4.760000228881836,4.369999885559082,4.650000095367432,4.619999885559082,527400,4.619999885559082,2452410.0502967834,6.395799970626831,0.2850092625843838,39.0799839842314
2020-03-25,5.0,4.550000190734863,4.619999885559082,4.900000095367432,451700,4.900000095367432,2086853.9483070374,6.343399972915649,0.30228256459687797,43.59459209558219
2020-03-26,5.610000133514404,5.019999980926514,5.019999980926514,5.380000114440918,695900,5.380000114440918,3493417.986726761,6.301399974822998,0.33189391846384225,50.38286527293861
2020-03-27,5.639999866485596,4.980000019073486,5.210000038146973,5.570000171661377,719600,5.570000171661377,3749116.0274505615,6.263399972915649,0.3436150824337068,52.8041164679832
2020-03-30,5.599999904632568,5.289999961853027,5.559999942779541,5.579999923706055,668300,5.579999923706055,3715747.9617595673,6.229999971389771,0.3442319703183123,52.93429307150038
2020-03-31,6.340000152587891,5.519999980926514,5.550000190734863,6.210000038146973,1164900,6.210000038146973,6465195.222187042,6.195799970626831,0.3830968777842472,60.35367650513096
2020-04-01,6.110000133514404,5.760000228881836,6.110000133514404,5.820000171661377,516300,5.820000171661377,3154593.068933487,6.175599975585937,0.3590376619599125,54.61413976096643
2020-04-02,6.050000190734863,5.710000038146973,5.800000190734863,5.889999866485596,547200,5.889999866485596,3173760.104370117,6.151999979019165,0.363355965400859,55.43335759400057
2020-04-03,5.949999809265137,5.679999828338623,5.820000171661377,5.889999866485596,368900,5.889999866485596,2146998.063325882,6.12939998626709,0.363355965400859,55.43335759400057
2020-04-06,6.119999885559082,5.760000228881836,6.0,6.110000133514404,427900,6.110000133514404,2567400.0,6.106599988937378,0.37692785185701216,58.18449689288783
2020-04-07,6.53000020980835,6.059999942779541,6.190000057220459,6.349999904632568,791900,6.349999904632568,4901861.0453128815,6.091799993515014,0.39173351408237633,61.01201720355189
2020-04-08,6.599999904632568,6.300000190734863,6.489999771118164,6.449999809265137,363400,6.449999809265137,2358465.916824341,6.084199991226196,0.3979025400096114,62.16014777258666
2020-04-09,6.559999942779541,6.309999942779541,6.460000038146973,6.409999847412109,332800,6.409999847412109,2149888.0126953125,6.075599994659424,0.39543492963871735,61.38149709507075
2020-04-13,6.710000038146973,6.400000095367432,6.420000076293945,6.570000171661377,683100,6.570000171661377,4385502.052116394,6.067199993133545,0.4053054005385295,63.35868371678562
2020-04-14,7.050000190734863,6.639999866485596,6.699999809265137,7.039999961853027,621100,7.039999961853027,4161369.8815345764,6.063199987411499,0.4342998371046523,68.46600024211585
2020-04-15,6.929999828338623,6.590000152587891,6.820000171661377,6.659999847412109,472700,6.659999847412109,3223814.081144333,6.062199993133545,0.4108575091649231,61.05596073423536
2020-04-16,6.889999866485596,6.440000057220459,6.650000095367432,6.739999771118164,456700,6.739999771118164,3037055.043554306,6.055399999618531,0.4157927299067112,61.988676015003456
2020-04-17,6.989999771118164,6.710000038146973,6.869999885559082,6.809999942779541,1092300,6.809999942779541,7504100.874996185,6.05,0.4201110627638937,62.82760057377788
2020-04-20,6.710000038146973,6.489999771118164,6.550000190734863,6.539999961853027,310800,6.539999961853027,2035740.0592803955,6.036600008010864,0.40345467805224106,57.551468785448044
2020-04-21,6.5,6.210000038146973,6.389999866485596,6.260000228881836,334900,6.260000228881836,2140010.955286026,6.022000007629394,0.38618140545598284,52.61669453996316
2020-04-22,6.570000171661377,6.360000133514404,6.440000057220459,6.449999809265137,703200,6.449999809265137,4528608.040237427,6.005000009536743,0.39790254000961145,55.4106636131947
2020-04-23,6.579999923706055,6.380000114440918,6.460000038146973,6.440000057220459,313600,6.440000057220459,2025856.0119628906,5.990400009155273,0.39728565212500594,55.22609330563997
2020-04-24,6.510000228881836,6.260000228881836,6.420000076293945,6.460000038146973,221400,6.460000038146973,1421388.0168914795,5.9788000106811525,0.39851945731045296,55.545036818254964
2020-04-27,7.079999923706055,6.480000019073486,6.489999771118164,6.96999979019165,378400,6.96999979019165,2455815.9133911133,5.964800004959106,0.4299815042474698,62.81849315683487
2020-04-28,7.320000171661377,7.059999942779541,7.139999866485596,7.139999866485596,411400,7.139999866485596,2937395.945072174,5.963000001907349,0.44046886303188737,64.88113977251119
2020-04-29,7.690000057220459,7.199999809265137,7.300000190734863,7.400000095367432,824000,7.400000095367432,6015200.157165527,5.966000003814697,0.4565083598589345,67.82132875843477
2020-04-30,7.409999847412109,6.809999942779541,7.329999923706055,6.829999923706055,357200,6.829999923706055,2618275.9727478027,5.96920000076294,0.4213448679493407,56.628156294420684
2020-05-01,6.78000020980835,6.559999942779541,6.630000114440918,6.710000038146973,333300,6.710000038146973,2209779.038143158,5.958400001525879,0.4139420368366586,54.58568394333349
2020-05-04,6.789999961853027,6.460000038146973,6.559999942779541,6.650000095367432,383700,6.650000095367432,2517071.97804451,5.944399995803833,0.4102406212803176,53.54575539290026
2020-05-05,6.869999885559082,6.599999904632568,6.760000228881836,6.659999847412109,278700,6.659999847412109,1884012.0637893677,5.938000001907349,0.4108575091649231,53.70405897416683
2020-05-06,6.800000190734863,6.559999942779541,6.670000076293945,6.730000019073486,316000,6.730000019073486,2107720.0241088867,5.928600006103515,0.4151758420221056,54.8636018042347
2020-05-07,7.199999809265137,6.78000020980835,6.849999904632568,7.019999980926514,469200,7.019999980926514,3214019.955253601,5.925800008773804,0.43306603191920534,59.400397096761274
2020-05-08,7.300000190734863,7.03000020980835,7.230000019073486,7.28000020980835,464500,7.28000020980835,3358335.0088596344,5.937000007629394,0.4491055287462524,62.99192505276839
2020-05-11,7.269999980926514,7.099999904632568,7.190000057220459,7.139999866485596,535200,7.139999866485596,3848088.0306243896,5.952600011825561,0.4404688630318873,59.91825883468931
2020-05-12,7.050000190734863,6.610000133514404,7.010000228881836,6.619999885559082,689100,6.619999885559082,4830591.157722473,5.957800016403199,0.408389898794029,50.13333726100928
2020-05-13,6.619999885559082,6.179999828338623,6.599999904632568,6.260000228881836,339700,6.260000228881836,2242019.9676036835,5.960400018692017,0.38618140545598273,44.691935755070396
2020-05-14,6.159999847412109,5.860000133514404,6.110000133514404,6.119999885559082,514100,6.119999885559082,3141151.0686397552,5.951600017547608,0.3775447397416177,42.748728787104845
2020-05-15,6.570000171661377,6.039999961853027,6.099999904632568,6.550000190734863,424700,6.550000190734863,2590669.959497452,5.943200016021729,0.4040715953530824,49.94723397986928
2020-05-18,6.829999923706055,6.559999942779541,6.800000190734863,6.639999866485596,562900,6.639999866485596,3827720.1073646545,5.954000015258789,0.40962370397947595,51.32668096451581
2020-05-19,6.71999979019165,6.559999942779541,6.590000152587891,6.590000152587891,444000,6.590000152587891,2925960.0677490234,5.961800022125244,0.4065392057239764,50.49409557154282
2020-05-20,7.019999980926514,6.630000114440918,6.659999847412109,6.920000076293945,559100,6.920000076293945,3723605.9146881104,5.985600023269654,0.42689700599197006,55.61189449830826
2020-05-21,6.960000038146973,6.670000076293945,6.940000057220459,6.730000019073486,276300,6.730000019073486,1917522.0158100128,6.015400028228759,0.41517584202210545,52.261958743458045
2020-05-22,6.820000171661377,6.53000020980835,6.820000171661377,6.650000095367432,253800,6.650000095367432,1730916.0435676575,6.055600032806397,0.4102406212803174,50.872416731129974
2020-05-26,7.070000171661377,6.659999847412109,6.849999904632568,6.739999771118164,607600,6.739999771118164,4162059.9420547485,6.101400032043457,0.41579272990671096,52.405544730510286
2020-05-27,6.949999809265137,6.570000171661377,6.769999980926514,6.860000133514404,866900,6.860000133514404,5868912.983465195,6.158800029754639,0.423195590435629,54.44680397039482
2020-05-28,7.070000171661377,6.690000057220459,6.909999847412109,6.75,353400,6.75,2441993.9460754395,6.218800024986267,0.4164096472075524,52.23523399322255
2020-05-29,6.820000171661377,6.570000171661377,6.650000095367432,6.800000190734863,340600,6.800000190734863,2264990.032482147,6.282400026321411,0.419494174879288,53.1664459469786
2020-06-01,6.909999847412109,6.800000190734863,6.829999923706055,6.809999942779541,440300,6.809999942779541,3007248.966407776,6.347800025939941,0.4201110627638935,53.36227651541755
2020-06-02,6.860000133514404,6.699999809265137,6.820000171661377,6.800000190734863,354100,6.800000190734863,2414962.0607852936,6.397400026321411,0.419494174879288,53.123060013651816
2020-06-03,6.929999828338623,6.75,6.800000190734863,6.840000152587891,804500,6.840000152587891,5470600.1534461975,6.452200031280517,0.42196178525018196,54.01116482938995
2020-06-04,6.880000114440918,6.670000076293945,6.71999979019165,6.760000228881836,356700,6.760000228881836,2397023.9251613617,6.493600025177002,0.4170265645083939,51.893615297451454
2020-06-05,7.050000190734863,6.71999979019165,6.840000152587891,6.949999809265137,461000,6.949999809265137,3153240.0703430176,6.538000030517578,0.4287476990620226,56.27790047325437
2020-06-08,7.110000133514404,6.880000114440918,6.960000038146973,7.090000152587891,624100,7.090000152587891,4343736.023807526,6.576800031661987,0.4373843647763877,59.22662295298473
2020-06-09,7.25,6.940000057220459,6.940000057220459,7.170000076293945,490500,7.170000076293945,3404070.028066635,6.611400032043457,0.44231958551817574,60.85140182551525
2020-06-10,7.21999979019165,6.949999809265137,7.199999809265137,6.960000038146973,325500,6.960000038146973,2343599.937915802,6.644200029373169,0.4293646163628641,54.69050421256004
2020-06-11,6.829999923706055,6.460000038146973,6.699999809265137,6.53000020980835,378500,6.53000020980835,2535949.9278068542,6.667200021743774,0.4028377901676354,44.70888806365318
2020-06-12,6.900000095367432,6.599999904632568,6.769999980926514,6.690000057220459,383900,6.690000057220459,2599002.9926776886,6.6804000186920165,0.41270823165121145,48.4770182236892
2020-06-15,6.960000038146973,6.53000020980835,6.599999904632568,6.929999828338623,318900,6.929999828338623,2104739.969587326,6.696400012969971,0.42751389387657557,53.58664815865364
2020-06-16,7.170000076293945,7.019999980926514,7.139999866485596,7.079999923706055,538000,7.079999923706055,3841319.9281692505,6.722800006866455,0.43676744747554613,56.49089796943923
2020-06-17,7.199999809265137,6.940000057220459,7.150000095367432,7.010000228881836,373100,7.010000228881836,2667665.0355815887,6.745800008773804,0.43244914403459955,54.76858584508941
2020-06-18,7.099999904632568,6.739999771118164,7.03000020980835,6.849999904632568,474800,6.849999904632568,3337844.0996170044,6.762600011825562,0.4225786731347875,50.945217003388905
2020-06-19,7.099999904632568,6.820000171661377,6.920000076293945,6.960000038146973,1715700,6.960000038146973,11872644.130897522,6.771200017929077,0.429364616362864,53.356049452657736
2020-06-22,7.289999961853027,6.929999828338623,6.929999828338623,7.179999828338623,801100,7.179999828338623,5551622.862482071,6.7806000137329105,0.44293647340278114,57.82080507928235
2020-06-23,7.28000020980835,7.0,7.199999809265137,7.010000228881836,887800,7.010000228881836,6392159.830665588,6.796200008392334,0.43244914403459955,53.554893569104046
2020-06-24,7.019999980926514,6.71999979019165,6.960000038146973,6.860000133514404,534500,6.860000133514404,3720120.020389557,6.801400012969971,0.423195590435629,50.046338197455064
2020-06-25,6.980000019073486,6.789999961853027,6.849999904632568,6.889999866485596,498200,6.889999866485596,3412669.9524879456,6.8020000076293945,0.4250462835056816,50.741397401880675
2020-06-26,6.900000095367432,6.46999979019165,6.820000171661377,6.480000019073486,1859000,6.480000019073486,12678380.3191185,6.8054000091552735,0.3997532624958998,42.11643745345226
2020-06-29,6.730000019073486,6.369999885559082,6.5,6.659999847412109,468100,6.659999847412109,3042650.0,6.798000011444092,0.4108575091649229,46.42222334453168
2020-06-30,6.829999923706055,6.590000152587891,6.639999866485596,6.809999942779541,368800,6.809999942779541,2448831.9507598877,6.799800004959106,0.42011106276389354,49.77512032893565
2020-07-01,6.920000076293945,6.71999979019165,6.789999961853027,6.840000152587891,303100,6.840000152587891,2058048.9884376526,6.807800006866455,0.421961785250182,50.44309066494254
2020-07-02,6.980000019073486,6.809999942779541,6.940000057220459,6.840000152587891,213100,6.840000152587891,1478914.0121936798,6.817800006866455,0.421961785250182,50.44309066494254
2020-07-06,7.0,6.820000171661377,6.960000038146973,6.929999828338623,272500,6.929999828338623,1896600.01039505,6.827800006866455,0.4275138938765756,52.63480341926172
2020-07-07,6.889999866485596,6.5,6.829999923706055,6.550000190734863,481900,6.550000190734863,3291376.9632339478,6.836000003814697,0.40407159535308235,43.82226263399828
2020-07-08,6.869999885559082,6.510000228881836,6.539999961853027,6.860000133514404,425600,6.860000133514404,2783423.9837646484,6.837000007629395,0.42319559043562904,51.02598489301978
2020-07-09,7.260000228881836,6.789999961853027,6.940000057220459,7.25,412100,7.25,2859974.023580551,6.833000011444092,0.4472548062599638,58.274965661139014
2020-07-10,7.329999923706055,7.079999923706055,7.25,7.239999771118164,308700,7.239999771118164,2238075.0,6.832000007629395,0.44663788895912226,58.03774531559926
2020-07-13,7.570000171661377,7.210000038146973,7.320000171661377,7.239999771118164,645400,7.239999771118164,4724328.110790253,6.831800012588501,0.44663788895912226,58.03774531559927
2020-07-14,7.409999847412109,7.139999866485596,7.199999809265137,7.380000114440918,415000,7.380000114440918,2987999.9208450317,6.843200006484985,0.4552745546734874,60.63923420048461
2020-07-15,7.840000152587891,7.46999979019165,7.5,7.650000095367432,648500,7.650000095367432,4863750.0,6.862000007629394,0.47193093938514,65.12921239729005
2020-07-16,7.659999847412109,7.329999923706055,7.659999847412109,7.440000057220459,333800,7.440000057220459,2556907.949066162,6.88,0.45897597022982844,59.44898812730172
2020-07-17,7.489999771118164,7.28000020980835,7.429999828338623,7.480000019073486,639500,7.480000019073486,4751484.890222549,6.895199995040894,0.4614435806007225,60.16170217309884
2020-07-20,7.710000038146973,7.449999809265137,7.449999809265137,7.670000076293945,313600,7.670000076293945,2336319.940185547,6.907199993133545,0.47316474457058716,63.44797698783785
2020-07-21,7.800000190734863,7.449999809265137,7.75,7.519999980926514,656100,7.519999980926514,5084775.0,6.917599992752075,0.4639111909716166,59.28977668375657
2020-07-22,7.570000171661377,7.360000133514404,7.510000228881836,7.369999885559082,430600,7.369999885559082,3233806.0985565186,6.9239999961853025,0.454657637372646,55.38106520156904
2020-07-23,7.489999771118164,7.260000228881836,7.360000133514404,7.449999809265137,691100,7.449999809265137,5086496.092271805,6.930999994277954,0.459592858114434,57.00891715546869
2020-07-24,7.440000057220459,7.019999980926514,7.440000057220459,7.110000133514404,401700,7.110000133514404,2988648.0229854584,6.947799997329712,0.4386181699618348,48.85158768710149
2020-07-27,7.25,7.050000190734863,7.090000152587891,7.230000019073486,292500,7.230000019073486,2073825.044631958,6.967399997711182,0.4460210010745169,51.489889568618956
2020-07-28,7.300000190734863,7.079999923706055,7.199999809265137,7.179999828338623,582500,7.179999828338623,4193999.888896942,6.989399995803833,0.4429364734027814,50.3250868506307
2020-07-29,8.6899995803833,7.510000228881836,7.550000190734863,8.260000228881836,2314000,8.260000228881836,17470700.441360474,7.004399995803833,0.509562041665628,67.45232469309674
2020-07-30,8.390000343322754,7.829999923706055,8.329999923706055,8.210000038146973,1471000,8.210000038146973,12253429.887771606,7.039199991226196,0.5064775139938925,66.3123968390741
2020-07-31,8.100000381469727,7.670000076293945,8.079999923706055,8.079999923706055,809800,8.079999923706055,6543183.938217163,7.067599992752076,0.49845776558036897,63.316320534795025
2020-08-03,8.359999656677246,7.829999923706055,8.109999656677246,8.34000015258789,949000,8.34000015258789,7696389.674186707,7.090999984741211,0.5144972624074161,66.56955238009155
2020-08-04,8.380000114440918,8.029999732971191,8.359999656677246,8.300000190734863,1081300,8.300000190734863,9039667.628765106,7.121799974441529,0.5120296520365221,65.60560440368128
2020-08-05,8.489999771118164,8.260000228881836,8.369999885559082,8.350000381469727,872400,8.350000381469727,7301987.900161743,7.152199974060059,0.5151141797082576,66.26322928444824
2020-08-06,8.420000076293945,8.3100004196167,8.420000076293945,8.359999656677246,729300,8.359999656677246,6140706.055641174,7.185199975967407,0.5157310381766271,66.4015830275875
2020-08-07,8.65999984741211,8.109999656677246,8.220000267028809,8.649999618530273,1270600,8.649999618530273,10444332.339286804,7.211399984359741,0.5336212280737268,70.21643886207
2020-08-10,8.880000114440918,8.609999656677246,8.649999618530273,8.800000190734863,1135700,8.800000190734863,9823804.566764832,7.2513999748229985,0.5428748110889333,71.98810338231179
2020-08-11,9.210000038146973,8.670000076293945,8.819999694824219,8.729999542236328,3152000,8.729999542236328,27800639.038085938,7.291199970245361,0.5385564488155148,69.89848743947003
2020-08-12,9.069999694824219,8.710000038146973,8.779999732971191,8.729999542236328,824500,8.729999542236328,7239109.779834747,7.330399961471557,0.5385564488155148,69.89848743947003
