Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2015-11-04,30.954999923706055,30.405000686645508,30.782499313354492,30.5,179544400.0,28.094953536987305,5526825369.716644,28.329199981689452,2.5912552744205772,64.58400950471339
2015-11-05,30.672500610351562,30.045000076293945,30.462499618530273,30.229999542236328,158210800.0,27.965438842773438,4819496434.647369,28.402999992370606,2.5683162544115254,61.36825952470553
2015-11-06,30.452499389648438,30.155000686645508,30.27750015258789,30.264999389648438,132169200.0,27.997817993164062,4001752973.1674194,28.447399978637694,2.571289813074166,61.63493284534467
2015-11-09,30.452499389648438,30.012500762939453,30.239999771118164,30.142499923706055,135485600.0,27.884496688842773,4097084512.989807,28.491349983215333,2.5608823577549233,60.07193056711098
2015-11-10,29.517499923706055,29.014999389648438,29.225000381469727,29.1924991607666,236511600.0,27.005664825439453,6912051600.222015,28.515699996948243,2.4801710630772043,49.572855080169724
2015-11-11,29.354999542236328,28.802499771118164,29.092500686645508,29.02750015258789,180872000.0,26.8530216217041,5262018784.194946,28.546800003051757,2.4661528811028686,48.00359371299109
2015-11-12,29.204999923706055,28.912500381469727,29.065000534057617,28.93000030517578,130102400.0,26.76282501220703,3781426325.4821777,28.576949996948244,2.457869373107399,47.055675968036056
2015-11-13,28.892499923706055,28.0674991607666,28.799999237060547,28.084999084472656,183249600.0,25.981122970581055,5277588340.19165,28.590499992370606,2.386078754417602,39.7327647118202
2015-11-16,28.559999465942383,27.75,27.844999313354492,28.545000076293945,152426800.0,26.406667709350586,4244324141.3368225,28.60254997253418,2.4251600657715566,44.77149547619895
2015-11-17,28.762500762939453,28.329999923706055,28.729999542236328,28.422500610351562,110467600.0,26.293344497680664,3173734097.431946,28.618399963378906,2.414752610452314,43.72313346951912
2015-11-18,29.372499465942383,28.875,28.940000534057617,29.322500228881836,186698800.0,27.125925064086914,5403063371.707916,28.628399963378907,2.4912158484356937,52.519746966571496
2015-11-19,29.9375,29.190000534057617,29.40999984741211,29.69499969482422,173183200.0,27.470516204833984,5093317885.574341,28.665249977111817,2.522863101086253,55.612294015121336
2015-11-20,29.979999542236328,29.712499618530273,29.799999237060547,29.825000762939453,137148400.0,27.590784072875977,4087022215.3640747,28.70229995727539,2.5339078864447417,56.6729352526892
2015-11-23,29.9325008392334,29.334999084472656,29.8174991607666,29.4375,129930000.0,27.232309341430664,3874187665.9584045,28.71574993133545,2.500986135762484,52.635592260365364
2015-11-24,29.837499618530273,29.280000686645508,29.332500457763672,29.719999313354492,171212800.0,27.4936466217041,5022099534.375,28.722749938964842,2.5249870484100256,55.1443931472158
2015-11-25,29.8075008392334,29.479999542236328,29.802499771118164,29.50749969482422,85553200.0,27.29706573486328,2549699223.4184265,28.737549934387207,2.5069332530877655,52.87560034177187
2015-11-27,29.602500915527344,29.399999618530273,29.572500228881836,29.452499389648438,52185600.0,27.246185302734375,1543258667.944336,28.7506999206543,2.502260471747389,52.27610157295523
2015-11-30,29.852500915527344,29.4375,29.497499465942383,29.575000762939453,156721200.0,27.359512329101562,4622883513.301849,28.779599914550783,2.512668089113425,53.53960499793525
2015-12-01,29.702499389648438,29.21500015258789,29.6875,29.334999084472656,139409600.0,27.13748550415039,4138722500.0,28.804999923706056,2.492277741074183,50.707120974699485
2015-12-02,29.52750015258789,29.020000457763672,29.334999084472656,29.06999969482422,133546400.0,26.892335891723633,3917583521.734619,28.824799919128417,2.4697636077579617,47.70601894546053
2015-12-03,29.197500228881836,28.55500030517578,29.137500762939453,28.799999237060547,166278000.0,26.642566680908203,4844925351.860046,28.839399948120118,2.44682458774891,44.79688364418432
2015-12-04,29.8125,28.77750015258789,28.822500228881836,29.75749969482422,231108000.0,27.528339385986328,6661110382.896423,28.849599952697755,2.528173050419081,55.224603546456436
2015-12-07,29.96500015258789,29.452499389648438,29.7450008392334,29.56999969482422,128336800.0,27.354881286621094,3817378223.704529,28.86229995727539,2.5122432024205943,53.10896924657334
2015-12-08,29.649999618530273,29.21500015258789,29.3799991607666,29.5575008392334,137238000.0,27.34332275390625,4032052324.825287,28.880649948120116,2.5111813097821045,52.96331043010987
2015-12-09,29.422500610351562,28.770000457763672,29.40999984741211,28.905000686645508,185445600.0,26.739704132080078,5453955067.703247,28.904699935913087,2.4557454257836255,45.88775177966148
2015-12-10,29.235000610351562,28.877500534057617,29.010000228881836,29.042499542236328,116850800.0,26.866899490356445,3389841734.7450256,28.934049949645996,2.4674272170877734,47.480009633843665
2015-12-11,28.84749984741211,28.212499618530273,28.797500610351562,28.295000076293945,187544800.0,26.175395965576172,5400821492.468262,28.964649963378907,2.40392026844024,40.50255901213651
2015-12-14,28.170000076293945,27.447500228881836,28.045000076293945,28.1200008392334,257274800.0,26.013504028320312,7215271785.6285095,28.985499954223634,2.389052475127036,39.05552607234342
2015-12-15,28.200000762939453,27.587499618530273,27.985000610351562,27.622499465942383,213292400.0,25.553272247314453,5968987944.18335,28.995799980163575,2.346785161764025,35.20481581042189
2015-12-16,27.997499465942383,27.200000762939453,27.767499923706055,27.834999084472656,224954000.0,25.749855041503906,6246410177.837372,28.997999992370605,2.364838957086285,38.015982673815344
2015-12-17,28.0625,27.2450008392334,28.0049991607666,27.2450008392334,179091200.0,25.204051971435547,5015448905.700684,28.99939998626709,2.3147131844674287,33.650674412190526
2015-12-18,27.3799991607666,26.452499389648438,27.227500915527344,26.50749969482422,385813200.0,24.521800994873047,10504729256.222534,28.992999992370606,2.2520556851119697,29.145452743165933
2015-12-21,26.842500686645508,26.392499923706055,26.81999969482422,26.832500457763672,190362400.0,24.822450637817383,5105519509.906006,28.97939998626709,2.2796674864613986,33.3784087838566
2015-12-22,26.93000030517578,26.612499237060547,26.850000381469727,26.8075008392334,131157600.0,24.79932403564453,3521581610.032654,28.952749977111818,2.2775435391376257,33.21403545118433
2015-12-23,27.212499618530273,26.799999237060547,26.8174991607666,27.15250015258789,130629600.0,25.118480682373047,3503159188.371277,28.934999961853027,2.3068544011179966,37.76858019742794
2015-12-24,27.25,26.987499237060547,27.25,27.00749969482422,54281600.0,24.984346389770508,1479173600.0,28.92354995727539,2.294535279774603,36.637681814262
2015-12-28,26.922500610351562,26.545000076293945,26.897499084472656,26.704999923706055,106816800.0,24.70450210571289,2873104780.206299,28.906849937438963,2.2688351444493255,34.32835062074008
2015-12-29,27.357500076293945,26.71500015258789,26.739999771118164,27.184999465942383,123724800.0,25.148544311523438,3308401123.6816406,28.882749938964842,2.309615516434222,40.71407662093736
2015-12-30,27.174999237060547,26.795000076293945,27.145000457763672,26.829999923706055,100855200.0,24.820138931274414,2737714450.1678467,28.871649932861327,2.2794550431149836,37.78754834318149
2015-12-31,26.75749969482422,26.204999923706055,26.752500534057617,26.315000534057617,163649200.0,24.343717575073242,4378025310.398102,28.849999961853026,2.235701112467446,33.972506305013056
2016-01-04,26.342500686645508,25.5,25.65250015258789,26.337499618530273,270597600.0,24.36453628540039,6941504975.289917,28.793049964904785,2.2376126164448036,34.28465406717309
2016-01-05,26.462499618530273,25.602500915527344,26.4375,25.677499771118164,223164000.0,23.753976821899414,5899898250.0,28.75014995574951,2.181539564453872,29.82965768981981
2016-01-06,25.592500686645508,24.967500686645508,25.139999389648438,25.174999237060547,273829600.0,23.28911590576172,6884075976.867676,28.66944995880127,2.1388475264448243,26.957522155487368
2016-01-07,25.032499313354492,24.107500076293945,24.670000076293945,24.112499237060547,324377600.0,22.30620765686035,8002395416.748047,28.572449951171876,2.0485783877867303,22.10997532962817
2016-01-08,24.77750015258789,24.190000534057617,24.637500762939453,24.239999771118164,283192000.0,22.42415428161621,6977143116.05835,28.48819995880127,2.0594107297988034,23.87892192236825
2016-01-11,24.764999389648438,24.334999084472656,24.74250030517578,24.63249969482422,198957600.0,22.78725814819336,4922708478.717041,28.398399963378907,2.0927572051270977,29.2088814396609
2016-01-12,25.172500610351562,24.709999084472656,25.137500762939453,24.989999771118164,196616800.0,23.11797523498535,4942454960.006714,28.307649993896483,2.1231301217927516,33.75845487681255
2016-01-13,25.297500610351562,24.325000762939453,25.079999923706055,24.34749984741211,249758400.0,22.523605346679688,6263940652.944946,28.204300003051756,2.0685438491331407,30.02388631489437
2016-01-14,25.1200008392334,23.934999465942383,24.489999771118164,24.8799991607666,252680400.0,23.016216278076172,6188142938.166046,28.09009998321533,2.1137845591119984,36.31233943290944
2016-01-15,24.427499771118164,23.84000015258789,24.049999237060547,24.282499313354492,319335600.0,22.463472366333008,7680020936.366272,27.967149963378905,2.063021456453896,32.755371367831884
2016-01-19,24.662500381469727,23.875,24.602500915527344,24.165000915527344,212350800.0,22.354780197143555,5224360751.412964,27.843549995422364,2.0530388878274843,32.08968446441402
2016-01-20,24.547500610351562,23.354999542236328,23.774999618530273,24.197500228881836,289337600.0,22.384841918945312,6879001329.626465,27.70979999542236,2.05580000314371,32.49831332235179
2016-01-21,24.469999313354492,23.735000610351562,24.264999389648438,24.075000762939453,208646000.0,22.271520614624023,5062795062.652588,27.589549980163575,2.045392547824467,31.723461692778585
2016-01-22,25.364999771118164,24.592500686645508,24.657499313354492,25.354999542236328,263202000.0,23.45563316345215,6489903134.273529,27.477899971008302,2.154140206450858,46.16681010047587
2016-01-25,25.38249969482422,24.802499771118164,25.3799991607666,24.860000610351562,207178000.0,22.997716903686523,5258177466.129303,27.40099994659424,2.1120854984810564,42.428831151336
2016-01-26,25.219999313354492,24.517499923706055,24.982500076293945,24.997499465942383,300308000.0,23.124914169311523,7502444632.911682,27.318799934387208,2.1237672897852042,43.790269536419615
2016-01-27,24.157499313354492,23.334999084472656,24.010000228881836,23.354999542236328,533478800.0,21.605453491210938,12808826110.103607,27.217699928283693,1.9842218278003285,33.575900015116105
2016-01-28,23.6299991607666,23.09749984741211,23.447500228881836,23.522499084472656,222715200.0,21.76041030883789,5222114702.975464,27.110649948120116,1.9984524531210797,35.234980284898114
2016-01-29,24.334999084472656,23.587499618530273,23.697500228881836,24.334999084472656,257666000.0,22.512041091918945,6106040093.975067,27.027699966430664,2.067481794447857,42.71004001725158
2016-02-01,24.177499771118164,23.850000381469727,24.11750030517578,24.107500076293945,163774000.0,22.30158233642578,3949819494.9798584,26.93544998168945,2.0481536631406922,41.27360050460426
2016-02-02,24.010000228881836,23.56999969482422,23.854999542236328,23.6200008392334,149428800.0,21.850603103637695,3564623955.596924,26.833749961853027,2.006736123163343,38.30093618631099
2016-02-03,24.209999084472656,23.520000457763672,23.75,24.087499618530273,183857200.0,22.283084869384766,4366608500.0,26.720549964904784,2.0464544404629565,42.57247940129237
2016-02-04,24.332500457763672,23.797500610351562,23.96500015258789,24.149999618530273,185886800.0,22.462125778198242,4454777190.364075,26.603849983215333,2.051764389795786,43.13924447000835
2016-02-05,24.229999542236328,23.422500610351562,24.1299991607666,23.5049991607666,185672400.0,21.86220932006836,4480274856.177521,26.49009998321533,1.9969656737897594,38.87521230488178
2016-02-08,23.924999237060547,23.260000228881836,23.282499313354492,23.752500534057617,216085600.0,22.092409133911133,5031012833.625793,26.369099960327148,2.017993189821454,41.273940668430185
2016-02-09,23.985000610351562,23.482500076293945,23.572500228881836,23.747499465942383,177324800.0,22.087757110595703,4179988888.586426,26.244499969482423,2.017568303128623,41.238724769894574
2016-02-10,24.087499618530273,23.524999618530273,23.979999542236328,23.5674991607666,169374400.0,21.920339584350586,4061598034.4665527,26.13264995574951,2.002275623122588,39.9185461087576
2016-02-11,23.68000030517578,23.147499084472656,23.447500228881836,23.424999237060547,200298800.0,21.787796020507812,4696506158.844757,26.0116499710083,1.9901689451256097,38.85798943481996
2016-02-12,23.625,23.252500534057617,23.547500610351562,23.497499465942383,161405600.0,21.85523223876953,3800698464.51416,25.888849983215334,1.9963285057973066,39.73525666419532
2016-02-16,24.212499618530273,23.65250015258789,23.7549991607666,24.15999984741211,196231600.0,22.47142791748047,4661481493.315887,25.77724998474121,2.0526140011346534,47.19161114878009
2016-02-17,24.552499771118164,24.037500381469727,24.167499542236328,24.530000686645508,179452800.0,22.81556510925293,4336925461.853027,25.677849960327148,2.0840489724855904,50.84920157845405
2016-02-18,24.72249984741211,24.022499084472656,24.709999084472656,24.065000534057617,156084000.0,22.38306999206543,3856835497.10083,25.595599937438966,2.0445429364855987,46.49110277354717
2016-02-19,24.190000534057617,23.950000762939453,24.0,24.010000228881836,141496800.0,22.33191680908203,3395923200.0,25.480699920654295,2.039870155145222,45.98903320233272
2016-02-22,24.225000381469727,23.979999542236328,24.077499389648438,24.219999313354492,137123200.0,22.527231216430664,3301583764.3066406,25.374649925231935,2.0577115071210668,48.28541493331678
2016-02-23,24.125,23.637500762939453,24.100000381469727,23.672500610351562,127770400.0,22.018001556396484,3079266688.7405396,25.268449935913086,2.011196461157304,43.136058353563925
2016-02-24,24.094999313354492,23.329999923706055,23.4950008392334,24.024999618530273,145022800.0,22.345863342285156,3407310807.7079773,25.158149948120116,2.041144491130127,47.05124306089295
2016-02-25,24.190000534057617,23.8125,24.012500762939453,24.190000534057617,110330800.0,22.499330520629883,2649318419.17572,25.062449951171875,2.0551628351512568,48.82733905111713
2016-02-26,24.5049991607666,24.145000457763672,24.299999237060547,24.227500915527344,115964400.0,22.534208297729492,2817934831.526184,24.987549934387207,2.0583488371603127,49.24404688739676
2016-02-29,24.5575008392334,24.162500381469727,24.21500015258789,24.172500610351562,140865200.0,22.483057022094727,3411050839.4943237,24.912149925231933,2.053676055819936,48.61871405461812
2016-03-01,25.1924991607666,24.354999542236328,24.412500381469727,25.13249969482422,201628400.0,23.37596321105957,4922253391.915131,24.845049934387205,2.135236799789729,58.519908771199944
2016-03-02,25.22249984741211,24.90999984741211,25.127500534057617,25.1875,132678400.0,23.42711639404297,3333876566.85791,24.787499961853026,2.1399095811301057,59.00728936494457
2016-03-03,25.427499771118164,25.112499237060547,25.145000457763672,25.375,147822800.0,23.601511001586914,3717004373.6679077,24.745849952697753,2.1558394291285925,60.70246497698036
2016-03-04,25.9375,25.342500686645508,25.592500686645508,25.752500534057617,184220400.0,23.952627182006836,4714660713.49411,24.72129997253418,2.187911568471982,63.93603666249134
2016-03-07,25.707500457763672,25.239999771118164,25.59749984741211,25.467500686645508,143315600.0,23.687551498413086,3668521049.131775,24.696249961853027,2.163698212478025,59.92690107405205
2016-03-08,25.440000534057617,25.100000381469727,25.19499969482422,25.25749969482422,126247600.0,23.492223739624023,3180808243.47229,24.66379997253418,2.1458566984553866,57.08637424786792
2016-03-09,25.395000457763672,25.0674991607666,25.327499389648438,25.280000686645508,108806800.0,23.513154983520508,2755804160.5895996,24.62534996032715,2.147768364479538,57.31981055955343
2016-03-10,25.559999465942383,25.037500381469727,25.352500915527344,25.292499542236328,134054400.0,23.5247745513916,3398614298.7304688,24.594449996948242,2.1488302571180276,57.458244278046145
2016-03-11,25.56999969482422,25.375,25.559999465942383,25.565000534057617,109632800.0,23.778234481811523,2802214309.449768,24.570849990844728,2.1719817204734952,60.468744568904576
2016-03-14,25.727500915527344,25.44499969482422,25.477500915527344,25.6299991607666,100304400.0,23.838687896728516,2555505442.831421,24.5375,2.177503951105946,61.17451096404026
2016-03-15,26.295000076293945,25.962499618530273,25.989999771118164,26.145000457763672,160270800.0,24.31770133972168,4165438055.316925,24.52224998474121,2.221258043800277,66.3072137916265
2016-03-16,26.577499389648438,26.147499084472656,26.15250015258789,26.49250030517578,153214000.0,24.640911102294922,4006929158.378601,24.53224998474121,2.2507813491270627,69.26019865572786
2016-03-17,26.61750030517578,26.239999771118164,26.3799991607666,26.450000762939453,137682800.0,24.60137939453125,3632072148.451996,24.531099967956543,2.2471706224719696,68.46981533170776
2016-03-18,26.625,26.297500610351562,26.584999084472656,26.479999542236328,176820800.0,24.629283905029297,4700780806.115723,24.559999961853027,2.2497192944417796,68.74098018949
2016-03-21,26.912500381469727,26.28499984741211,26.482500076293945,26.477500915527344,142010800.0,24.6269588470459,3760801021.834564,24.596249961853026,2.249507013142158,68.68799308388243
2016-03-22,26.822500228881836,26.302499771118164,26.3125,26.68000030517578,129777600.0,24.8153018951416,3414773100.0,24.629749946594238,2.26671119712555,70.66175868950941
2016-03-23,26.767499923706055,26.475000381469727,26.6200008392334,26.532499313354492,102814000.0,24.678110122680664,2736908766.2849426,24.66729995727539,2.254179632435741,67.3323701505061
2016-03-24,26.5625,26.22249984741211,26.36750030517578,26.417499542236328,104532000.0,24.571147918701172,2756247541.900635,24.691899948120117,2.244409345108951,64.77000688339714
2016-03-28,26.547500610351562,26.264999389648438,26.5,26.297500610351562,77645600.0,24.45953369140625,2057608400.0,24.720299949645995,2.2342143331361237,62.113752567201026
2016-03-29,26.947500228881836,26.219999313354492,26.22249984741211,26.920000076293945,124760400.0,25.03852653503418,3271529569.9630737,24.754949951171874,2.287101383117999,69.17584206745433
2016-03-30,27.604999542236328,27.149999618530273,27.162500381469727,27.389999389648438,182404400.0,25.475679397583008,4954559584.581757,24.81719997406006,2.327032143764028,73.23277557531021
2016-03-31,27.475000381469727,27.219999313354492,27.43000030517578,27.247499465942383,103553600.0,25.343137741088867,2840475279.602051,24.873749961853026,2.314925465767049,70.21532163280506
2016-04-01,27.5,27.049999237060547,27.19499969482422,27.497499465942383,103496000.0,25.575666427612305,2814573688.4155273,24.942149963378906,2.3361652630983656,72.3665215481754
2016-04-04,28.047500610351562,27.5674991607666,27.604999542236328,27.780000686645508,149424800.0,25.838420867919922,4124871535.598755,25.008949966430663,2.360166337792701,74.5990774926829
2016-04-05,27.6825008392334,27.354999542236328,27.377500534057617,27.452499389648438,106314800.0,25.533809661865234,2910633493.7782288,25.063349990844728,2.332342093096857,67.76400337661377
2016-04-06,27.7450008392334,27.299999237060547,27.5575008392334,27.739999771118164,105616400.0,25.80121612548828,2910524031.6368103,25.106900024414063,2.3567678924372295,70.33370754718617
2016-04-07,27.604999542236328,27.030000686645508,27.487499237060547,27.135000228881836,127207600.0,25.238500595092773,3496618807.948303,25.157000007629396,2.305367621786675,59.571909184399516
2016-04-08,27.4424991607666,27.042499542236328,27.227500915527344,27.165000915527344,94326800.0,25.266407012939453,2568283033.3587646,25.221350021362305,2.3079164558032788,59.89957500892076
2016-04-11,27.65250015258789,27.207500457763672,27.24250030517578,27.2549991607666,117630000.0,25.350114822387695,3204535310.897827,25.297250022888182,2.315562633759502,60.92277186023231
2016-04-12,27.625,27.165000915527344,27.334999084472656,27.610000610351562,108929200.0,25.68030548095703,2977579582.272339,25.37,2.3457232691255343,64.7441671674708
2016-04-13,28.084999084472656,27.700000762939453,27.700000762939453,28.010000228881836,133029200.0,26.052345275878906,3684908941.493225,25.441650009155275,2.3797069124462813,68.48393265570567
2016-04-14,28.09749984741211,27.832500457763672,27.905000686645508,28.024999618530273,101895600.0,26.06629753112793,2843396787.966156,25.522650032043458,2.3809812484311865,68.618360031351
2016-04-15,28.075000762939453,27.4325008392334,28.02750015258789,27.462499618530273,187756000.0,25.54311180114746,5262331318.649292,25.608200035095216,2.333191704435725,58.53500649900909
2016-04-18,27.237499237060547,26.735000610351562,27.22249984741211,26.8700008392334,243286000.0,24.992023468017578,6622853097.877502,25.6733500289917,2.2828534884704537,50.17178120632518
2016-04-19,27.0,26.5575008392334,26.969999313354492,26.727500915527344,129539600.0,24.85948371887207,3493682923.0522156,25.730150032043458,2.2707468104734754,48.38138846571133
2016-04-20,27.022499084472656,26.514999389648438,26.65999984741211,26.782499313354492,122444000.0,24.910642623901367,3264357021.3165283,25.79770004272461,2.2754194297670582,49.13582187038153
2016-04-21,26.732500076293945,26.3799991607666,26.732500076293945,26.49250030517578,126210000.0,24.640911102294922,3373908834.629059,25.860900039672853,2.250781349127064,45.3703622403764
2016-04-22,26.6200008392334,26.155000686645508,26.252500534057617,26.420000076293945,134732400.0,24.57347869873047,3537062402.9548645,25.90635005950928,2.244621788455367,44.45319134559706
2016-04-25,26.412500381469727,26.127500534057617,26.25,26.270000457763672,112126400.0,24.4339599609375,2943318000.0,25.962400054931642,2.2318779424659363,42.537247136641874
2016-04-26,26.325000762939453,25.977500915527344,25.977500915527344,26.087499618530273,224064800.0,24.264211654663086,5820643547.137451,26.011000061035155,2.216372819113486,40.26345704691479
2016-04-27,24.677499771118164,23.920000076293945,24.0,24.454999923706055,458408400.0,22.745811462402344,11001801600.0,26.015900077819825,2.0776769684674785,26.577648329565136
2016-04-28,24.469999313354492,23.5625,24.40250015258789,23.707500457763672,328970800.0,22.05055809020996,8027709997.19696,26.020600090026857,2.0141700198199453,22.762421773698776
2016-04-29,23.68000030517578,23.127500534057617,23.497499465942383,23.434999465942383,274126000.0,21.797100067138672,6441275538.600922,25.99635009765625,1.991018556464478,21.548044769008143
2016-05-02,23.520000457763672,23.100000381469727,23.49250030517578,23.40999984741211,192640400.0,21.773847579956055,4525604655.789185,25.986200103759767,1.9888946091407051,21.43506262725994
2016-05-03,23.934999465942383,23.420000076293945,23.549999237060547,23.795000076293945,227325200.0,22.13193702697754,5353508286.564636,25.97565010070801,2.0216039164765474,27.72041823901607
2016-05-04,23.975000381469727,23.454999923706055,23.799999237060547,23.547500610351562,164102000.0,21.90174102783203,3905627474.80011,25.969650077819825,2.0005765624916463,26.265670981702016
2016-05-05,23.517499923706055,23.170000076293945,23.5,23.309999465942383,143562000.0,21.81283950805664,3373707000.0,25.969750061035157,1.9803986577988197,24.91448300507436
2016-05-06,23.362499237060547,22.962499618530273,23.342500686645508,23.18000030517578,174799600.0,21.69118881225586,4080259783.02536,25.956350059509276,1.9693540344871245,24.181211426800843
2016-05-09,23.4424991607666,23.147499084472656,23.25,23.197500228881836,131745600.0,21.707569122314453,3063085200.0,25.935350074768067,1.9708408138184448,24.50333390834875
2016-05-10,23.392499923706055,23.02750015258789,23.332500457763672,23.354999542236328,134747200.0,21.854948043823242,3143989105.682373,25.917700080871583,1.9842218278003285,27.489224813473626
2016-05-11,23.392499923706055,23.114999771118164,23.3700008392334,23.127500534057617,114876400.0,21.642059326171875,2684661564.4081116,25.896850090026856,1.9648936964931634,25.896043843983506
2016-05-12,23.19499969482422,22.36750030517578,23.18000030517578,22.584999084472656,305258800.0,21.134403228759766,7075899077.157593,25.85790008544922,1.918803213128644,22.541109775232442
2016-05-13,22.917499542236328,22.5,22.5,22.6299991607666,177571200.0,21.176513671875,3995352000.0,25.805000076293947,1.9226263831301527,23.427289115925632
2016-05-16,23.59749984741211,22.912500381469727,23.09749984741211,23.469999313354492,245039200.0,21.962560653686523,5659792884.609985,25.755100059509278,1.9939921151271185,37.745048191162496
2016-05-17,23.674999237060547,23.252500534057617,23.637500762939453,23.372499465942383,187667600.0,21.871320724487305,4435993038.179016,25.715900077819825,1.9857086071316488,36.88299034882765
2016-05-18,23.802499771118164,23.47249984741211,23.540000915527344,23.639999389648438,168249600.0,22.12164306640625,3960595738.0371094,25.682800102233887,2.008435183794285,40.872937437471144
2016-05-19,23.65999984741211,23.392499923706055,23.65999984741211,23.549999237060547,121768400.0,22.03742790222168,2881040325.4196167,25.64945011138916,2.0007888437912675,39.95771711249427
2016-05-20,23.857500076293945,23.6299991607666,23.65999984741211,23.80500030517578,128104000.0,22.276042938232422,3030940620.452881,25.615600090026856,2.0224535278154145,43.79768380112893
2016-05-23,24.297500610351562,23.917499542236328,23.967500686645508,24.107500076293945,152074400.0,22.55911636352539,3644843286.4212036,25.583750114440917,2.0481536631406922,48.04274714671788
2016-05-24,24.522499084472656,24.209999084472656,24.30500030517578,24.475000381469727,140560800.0,22.90301513671875,3416330286.895752,25.560300102233885,2.079376191145214,52.71543427797597
2016-05-25,24.934999465942383,24.52750015258789,24.667499542236328,24.905000686645508,152675200.0,23.305397033691406,3766115426.11084,25.53385009765625,2.115908668482565,57.52842109430092
2016-05-26,25.1825008392334,24.65999984741211,24.920000076293945,25.102500915527344,225324800.0,23.49021339416504,5615094033.190918,25.50920009613037,2.13268812781992,59.564263463088004
2016-05-27,25.11750030517578,24.8125,24.860000610351562,25.087499618530273,145364800.0,23.476171493530273,3613769016.723633,25.47880012512207,2.1314136297882214,59.33162694514046
2016-05-31,25.100000381469727,24.704999923706055,24.899999618530273,24.96500015258789,169228800.0,23.361541748046875,4213797055.444336,25.445100135803223,2.1210061744689788,57.36146284800897
2016-06-01,24.885000228881836,24.582500457763672,24.7549991607666,24.614999771118164,116693200.0,23.03402328491211,2888740068.067169,25.410550117492676,2.0912704257957775,52.04398497157014
2016-06-02,24.459999084472656,24.157499313354492,24.399999618530273,24.43000030517578,160766400.0,22.860904693603516,3922700098.6724854,25.372300109863282,2.0755530211437057,49.43537045506041
2016-06-03,24.5674991607666,24.362499237060547,24.447500228881836,24.479999542236328,114019600.0,22.907691955566406,2787494197.0970154,25.32885009765625,2.0798009157912514,50.162436317185886
2016-06-06,25.47249984741211,24.387500762939453,24.497499465942383,24.657499313354492,93170000.0,23.073789596557617,2282432025.241852,25.29145008087158,2.0948811524508706,52.75937481003656
2016-06-07,24.967500686645508,24.739999771118164,24.8125,24.75749969482422,89638000.0,23.167369842529297,2224142875.0,25.257700080871583,2.1033771037927558,54.20711751206232
2016-06-08,24.889999389648438,24.670000076293945,24.7549991607666,24.735000610351562,83392400.0,23.146316528320312,2064378792.0143127,25.22835006713867,2.1014655998153984,53.80757130640633
2016-06-09,24.997499465942383,24.614999771118164,24.625,24.912500381469727,106405600.0,23.31241226196289,2620237900.0,25.177600059509277,2.1165458364750176,56.52977264199636
2016-06-10,24.837499618530273,24.6200008392334,24.63249969482422,24.707500457763672,126851600.0,23.12057876586914,3124671998.287964,25.121650047302246,2.09912920914521,52.66924121043156
2016-06-13,24.780000686645508,24.274999618530273,24.672500610351562,24.334999084472656,152082000.0,22.772001266479492,3752243237.8234863,25.071200065612793,2.0674817944478576,46.46038603177768
2016-06-14,24.6200008392334,24.1875,24.329999923706055,24.364999771118164,127727600.0,22.80007553100586,3107612498.2551575,25.00570007324219,2.0700306284644614,47.002261890609894
2016-06-15,24.602500915527344,24.25749969482422,24.454999923706055,24.28499984741211,117780800.0,22.725215911865234,2880329455.014038,24.947250061035156,2.063233899800312,45.67473399504506
2016-06-16,24.4375,24.017499923706055,24.112499237060547,24.387500762939453,125307200.0,22.821134567260742,3021469764.3981934,24.8783500289917,2.071942294488612,47.71246078925313
2016-06-17,24.162500381469727,23.825000762939453,24.155000686645508,23.832500457763672,244032800.0,22.30178451538086,5894612451.564026,24.811700057983398,2.0247899184856033,39.14955630351022
2016-06-20,24.142499923706055,23.75749969482422,24.0,23.774999618530273,137647600.0,22.24797821044922,3303542400.0,24.747150039672853,2.0199046937988117,38.38100776292779
2016-06-21,24.087499618530273,23.670000076293945,23.735000610351562,23.977500915527344,142185600.0,22.437467575073242,3374775302.783203,24.677000045776367,2.0371090398289975,42.65083099905074
2016-06-22,24.22249984741211,23.837499618530273,24.0625,23.887500762939453,116876400.0,22.353246688842773,2812338375.0,24.611550064086913,2.02946269982598,41.281675604852396
2016-06-23,24.072500228881836,23.8125,23.985000610351562,24.024999618530273,128960800.0,22.481914520263672,3093124866.711426,24.537250061035156,2.0411444911301277,44.227364857051064
2016-06-24,23.665000915527344,23.162500381469727,23.227500915527344,23.350000381469727,301245600.0,21.850271224975586,6997182449.798584,24.44370006561279,1.9837971031542914,34.95633380144696
2016-06-27,23.262500762939453,22.875,23.25,23.010000228881836,181958400.0,21.5321102142334,4230532800.0,24.348150062561036,1.954910965819958,31.387294226508004
2016-06-28,23.415000915527344,23.03499984741211,23.225000381469727,23.397499084472656,161779600.0,21.89472198486328,3757331271.71402,24.268200073242188,1.9878325544554216,39.02797570633715
2016-06-29,23.637500762939453,23.407499313354492,23.49250030517578,23.600000381469727,146124000.0,22.084213256835938,3432818114.593506,24.198650093078612,2.0050369004856075,42.6238228834482
